,Marks,State,City,Center Code
65783,196.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65784,25.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65785,318.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65786,276.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65787,70.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65788,79.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65789,16.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65790,117.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65791,135.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65792,120.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65793,118.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65794,124.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65795,89.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65796,123.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65797,170.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65798,458.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65799,103.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65800,114.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65801,115.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65802,70.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65803,118.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65804,37.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65805,102.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65806,177.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65807,84.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65808,16.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65809,21.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65810,142.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65811,240.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65812,153.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65813,229.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65814,165.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65815,65.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65816,157.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65817,366.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65818,58.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65819,115.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65820,110.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65821,380.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65822,41.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65823,22.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65824,85.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65825,80.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65826,147.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65827,98.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65828,148.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65829,320.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65830,83.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65831,48.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65832,30.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65833,150.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65834,257.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65835,224.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65836,233.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65837,290.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65838,160.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65839,522.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65840,181.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65841,226.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65842,55.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65843,69.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65844,358.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65845,170.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65846,56.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65847,113.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65848,463.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65849,235.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65850,29.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65851,101.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65852,23.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65853,70.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65854,104.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65855,111.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65856,206.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65857,91.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65858,94.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65859,53.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65860,165.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65861,165.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65862,87.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65863,115.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65864,372.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65865,110.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65866,177.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65867,287.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65868,116.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65869,42.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65870,137.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65871,289.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65872,130.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65873,232.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65874,46.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65875,199.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65876,144.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65877,60.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65878,198.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65879,70.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65880,80.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65881,94.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65882,249.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65883,113.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65884,116.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65885,101.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65886,122.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65887,322.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65888,64.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65889,157.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65890,225.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65891,458.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65892,64.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65893,86.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65894,63.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65895,148.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65896,236.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65897,89.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65898,71.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65899,354.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65900,216.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65901,349.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65902,55.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65903,63.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65904,473.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65905,640.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65906,111.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65907,54.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65908,57.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65909,119.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65910,139.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65911,69.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65912,64.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65913,254.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65914,111.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65915,160.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65916,235.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65917,151.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65918,333.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65919,98.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65920,439.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65921,51.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65922,185.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65923,78.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65924,302.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65925,96.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65926,125.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65927,179.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65928,104.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65929,189.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65930,86.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65931,89.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65932,39.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65933,191.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65934,19.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65935,306.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65936,262.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65937,35.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65938,162.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65939,305.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65940,85.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65941,224.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65942,239.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65943,152.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65944,72.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65945,79.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65946,309.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65947,261.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65948,235.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65949,201.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65950,172.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65951,191.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65952,196.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65953,150.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65954,290.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65955,143.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65956,98.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65957,82.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65958,180.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65959,164.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65960,160.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65961,9.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65962,289.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65963,354.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65964,203.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65965,39.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65966,91.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65967,45.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65968,158.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65969,138.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65970,210.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65971,161.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65972,151.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65973,25.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65974,69.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65975,111.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65976,332.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65977,70.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65978,63.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65979,66.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65980,102.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65981,577.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65982,66.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65983,205.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65984,108.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65985,70.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65986,293.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65987,163.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65988,245.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65989,112.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65990,51.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65991,66.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65992,258.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65993,192.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65994,179.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65995,219.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65996,33.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65997,449.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65998,63.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
65999,122.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66000,95.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66001,182.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66002,86.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66003,436.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66004,215.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66005,120.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66006,99.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66007,200.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66008,297.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66009,517.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66010,158.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66011,51.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66012,15.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66013,107.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66014,89.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66015,125.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66016,43.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66017,137.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66018,65.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66019,318.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66020,120.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66021,322.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66022,66.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66023,218.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66024,55.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66025,441.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66026,106.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66027,85.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66028,262.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66029,36.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66030,233.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66031,47.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66032,31.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66033,74.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66034,66.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66035,121.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66036,119.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66037,195.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66038,163.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66039,546.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66040,114.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66041,483.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66042,102.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66043,78.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66044,11.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66045,26.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66046,22.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66047,75.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66048,201.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66049,95.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66050,219.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66051,172.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66052,576.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66053,39.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66054,74.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66055,217.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66056,131.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66057,246.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66058,416.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66059,49.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66060,153.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66061,40.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66062,289.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66063,85.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66064,119.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66065,86.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66066,97.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66067,203.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66068,250.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66069,205.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66070,90.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66071,72.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66072,51.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66073,209.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66074,317.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66075,62.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66076,96.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66077,134.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66078,49.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66079,116.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66080,55.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66081,196.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66082,72.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66083,20.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66084,106.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66085,125.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66086,235.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66087,270.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66088,150.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66089,66.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66090,109.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66091,43.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66092,140.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66093,243.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66094,88.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66095,130.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66096,196.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66097,50.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66098,459.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66099,183.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66100,108.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66101,235.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66102,200.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66103,81.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66104,69.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66105,135.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66106,132.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66107,30.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66108,322.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66109,114.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66110,65.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66111,163.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66112,256.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66113,62.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66114,83.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66115,79.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66116,86.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66117,250.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66118,542.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66119,52.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66120,63.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66121,35.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66122,338.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66123,270.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66124,112.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66125,116.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66126,90.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66127,391.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66128,70.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66129,200.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66130,88.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
66131,124.0,ARUNACHAL PRADESH,ITANAGARNAHARLAGUN,130103
